Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,value
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,635,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,sneakyninjapants.eth,635,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,6695,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,sneakyninjapants.eth,6695,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,6696,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,sneakyninjapants.eth,6696,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,76,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,sneakyninjapants.eth,76,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,5299,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,eroze.eth,5299,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,2549,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,suprememachuca.eth,2549,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0x6ade4b0aee249ff108da1ff39280ec1e46138f63,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,3904,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0xad35c358dcf42d9582d7d9adee344f0676586d7805bfb9c334eb312ab9e23191,0x8840e19e,2022-05-17 21:40:31,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,suprememachuca.eth,3904,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.545
0x8a50d18d5635b41318269590b13a22389ea79aa77bdf2de1b65b4c3bef2afb31,Atomic Match_,2022-05-17 21:40:31,0xb35c053525d10269e3e87bab21438ab5a59dc3d5,0xd594dc37da3c8e367cefac00035b2ec51b5088f7,5631,0x7f268357A8c2552623316e2562D90e642bB538E5,0.116
0x0cf8d18d3109cc685f22481fe684e0849d16455f565a6b5c0cf0f91b02f24c86,Atomic Match_,2022-05-17 21:39:59,0x160f548fb9163ee43fa45245f6ab0e9beb4ea544,0x91a8a5a03eec584b8424d57d0be5bbbff28e041e,1711,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0x83f6466c367d62a6371b6e0ebc705b2e7016896fa4b511ffe19220f88d51b976,0x97f382f4,2022-05-17 21:39:59,0xad9039b7ac9bf08b9b2c3afdd6cdec3f26fc9a45,0xa8a8a9d77568d922a1e47e6ed5fb67e8499a29ad,348,0xa8a8A9D77568d922A1e47e6Ed5fB67E8499A29AD,0.011
0x83f6466c367d62a6371b6e0ebc705b2e7016896fa4b511ffe19220f88d51b976,0x97f382f4,2022-05-17 21:39:59,0xa8a8a9d77568d922a1e47e6ed5fb67e8499a29ad,brandomer.eth,348,0xa8a8A9D77568d922A1e47e6Ed5fB67E8499A29AD,0.011
0xc7ea455a43046fa3fbdaa338fdb9fe0f215283fb84be45ab499a11da288224c7,Atomic Match_,2022-05-17 21:39:33,0x4fa9c06953749860855353df1470071ad75c2345,0xd7e29e4f4fcf239e760e9c646d05a1965ef0ef2d,4679,0x7f268357A8c2552623316e2562D90e642bB538E5,0.061
0xb4125319801ff7469c97cd7a0070539183249fc1979db745887f2e0ae1a1a370,Atomic Match_,2022-05-17 21:39:33,0x4fa9c06953749860855353df1470071ad75c2345,0x82f2e6238d29d01e66756a082cf177651dbb4383,862,0x7f268357A8c2552623316e2562D90e642bB538E5,0.059
0x4bf2291806fc586ca07875f53511ae81af176100a018351127fcf0392ba33591,Atomic Match_,2022-05-17 21:38:11,0x78f2268fee6dd5ab3e30ef1f040c62777b5df42e,0x91a8a5a03eec584b8424d57d0be5bbbff28e041e,1713,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0x81fff4bb8a5bd52a9533ab9f4a5001d2a0abd80585fda3d2dc11004cb3cedfce,Atomic Match_,2022-05-17 21:37:43,0xd6276c98cdba9ef1eefa010585cca13831d60550,slabist.eth,5428,0x7f268357A8c2552623316e2562D90e642bB538E5,0.059
0x742fed118c931e59f96b59aecd45a73bdb50205435a49e5de575df5b063dc151,Atomic Match_,2022-05-17 21:37:29,0x190b799982657d65d4c2e3d56a307cb1dd78c1c7,0xabb894885dba3a72959e2a7b4744a28a26dbe456,3250,0x7f268357A8c2552623316e2562D90e642bB538E5,0.069
0x0526e4447ebee3c72deeb869a6dc481330c9f55af0f1eeef4b0d899aa38bb38d,Atomic Match_,2022-05-17 21:36:16,0x304f52baf474b4219222843d9de81429f496255a,0x99515516f6283aaad32cb9081918a73de0b32e4e,2670,0x7f268357A8c2552623316e2562D90e642bB538E5,0.072
0x3a96ad43e1a4328f10d43cdc871b588eb3dbc06acdd8d1341a62998618001b2d,Atomic Match_,2022-05-17 21:36:16,0x8fc01fc998287fadb8d412d2829945558ebbb1b7,0x4e1f1e569f8dbe887bac7e6c03584c467b29f962,165,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
0x9855c19a661a85a63ce4465452412eca1597b792952741ff795ad1bf5c4559ae,Atomic Match_,2022-05-17 21:36:10,0x7261de9ec80ff9596c0ec1219f7ec0d009ecdbd8,priceup.eth,481,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0549999999
0xa2a0ad9da7c27743703ffc41abc2c02b4694da6339e3c04c17fcb40c0aef811a,0x02d4ccfb,2022-05-17 21:35:31,0x965d5c5ff38208aaefef9d3bb52739e3f90e3e2c,0x24feb1c880b8b4154a58c6d2461a646b22e18b28,2073,0x00000000A50BB64b4BbEcEB18715748DfacE08af,0.05
0x3a30bcb5fec4063ad2f8e001decbae63b2f4c09e91dfe65e146ccf28a8c0d31d,Atomic Match_,2022-05-17 21:34:25,0x304f52baf474b4219222843d9de81429f496255a,kekoa.eth,3255,0x7f268357A8c2552623316e2562D90e642bB538E5,0.064
0x2270b3b447eee52183aead29d9dbb888b6568c84a270d3b5f3ce8aca34e870c5,Atomic Match_,2022-05-17 21:34:01,0x7261de9ec80ff9596c0ec1219f7ec0d009ecdbd8,0x3efe8aaf1c58d0ae7d8a0e7f81ba14f4e8ad907c,2505,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0xc83936302981a42b7a04cf3f37f23e91474b3ab2eea9adec20a352c2dafb61a4,Atomic Match_,2022-05-17 21:34:01,0x7a0196182351f3b6b775f298c4ca91a8fdd114fe,0x043f228e56b692d88ee77297ef0ba489ed11d6dc,2121,0x7f268357A8c2552623316e2562D90e642bB538E5,0.059
0xbc5fafd7744c0b6266362e8f57b6fc53da9a7147cd3f271e5db404788525b73f,Atomic Match_,2022-05-17 21:34:01,0x7261de9ec80ff9596c0ec1219f7ec0d009ecdbd8,harassmentnfts.eth,854,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0x3915b9cc38d9abd63fdb51ee52a68a1af724218e4fb10b684208daad14cb520c,Atomic Match_,2022-05-17 21:33:39,0x7261de9ec80ff9596c0ec1219f7ec0d009ecdbd8,priceup.eth,1599,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0549999999
0xce48b91cb5a582f4c32628dfc54863f51fe184a238f2d5074c0279fe272858c8,Atomic Match_,2022-05-17 21:33:39,0x4ce68dafec8a0db4943b76f02d6d2b7efb959f60,0x11bf988f25aa57e21f8b052cbc95d7f8b9bec9e8,392,0x7f268357A8c2552623316e2562D90e642bB538E5,0.052
0x7b74d572b71c0ef7d6e6adada9acf3f88f8338ff0252b384e06e735c2b4c257b,Atomic Match_,2022-05-17 21:33:36,0x2f32109b3646047fda18ad4168b918a2f50c0432,boredasamfer.eth,4152,0x7f268357A8c2552623316e2562D90e642bB538E5,0.054
0xed381c0d183de06a9f731f46c4f02ae17ee4e979737c18ac692c3d46840a9bc5,Atomic Match_,2022-05-17 21:33:36,0x4fa9c06953749860855353df1470071ad75c2345,0x8fb42d618af190987561f23e542528bac6fe969e,3152,0x7f268357A8c2552623316e2562D90e642bB538E5,0.061
0xd2f2b3a779705fc012dfa235ba5a135ddd51a0185b730fb069815d22cd6f50a1,Atomic Match_,2022-05-17 21:33:36,0x2f32109b3646047fda18ad4168b918a2f50c0432,0xcf77d56b75bf29637b3a0c676425bfc327594188,1358,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
0xf89a24f610e62082b51082435185c2b799d401a1bef8b428976d65eb591686be,Atomic Match_,2022-05-17 21:33:36,0x54abb1ea80a3fe2249077fbdd532efd2c3f8f19c,0xd7e29e4f4fcf239e760e9c646d05a1965ef0ef2d,4674,0x7f268357A8c2552623316e2562D90e642bB538E5,0.062
0xe8c8cdcc535a292a0586d1f196202fd558a58ceff41a0192a999fb7e8fab881f,Atomic Match_,2022-05-17 21:33:36,0xb6999ce618285691c038e123267e3ca621303bfe,masta.eth,1860,0x7f268357A8c2552623316e2562D90e642bB538E5,0.062
0xb23598c1d0c951f72243af5f9b5d0c93d4704ee7370019514552ba288dae9b91,Atomic Match_,2022-05-17 21:33:23,0x304f52baf474b4219222843d9de81429f496255a,0x072eecb79460fbac2cff92c2331e09c548078502,6669,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0549999
0x3bf48837ac9cb95468e0579118d7c96359e8b4b170c33de9e12bb8854dc357b1,Atomic Match_,2022-05-17 21:32:30,delroynft.eth,ryya.eth,5679,0x7f268357A8c2552623316e2562D90e642bB538E5,0.065
0x4ce324ca5279f8d8dffa10732204ec368605bb17f982a3f6b2dfaeb03a0910c9,Atomic Match_,2022-05-17 21:32:30,0x757a350021b8f4aed443ead516e6680235c39d3e,0x5fa27e5fbde137ffdac5180097089b7bfcb5e407,4478,0x7f268357A8c2552623316e2562D90e642bB538E5,0.148
0x4ce324ca5279f8d8dffa10732204ec368605bb17f982a3f6b2dfaeb03a0910c9,Atomic Match_,2022-05-17 21:32:30,0x757a350021b8f4aed443ead516e6680235c39d3e,0x5fa27e5fbde137ffdac5180097089b7bfcb5e407,4325,0x7f268357A8c2552623316e2562D90e642bB538E5,0.148
0x0b74a88988854d007253088eb022e80b52bbc53be6975df3a75329ff28989c03,Atomic Match_,2022-05-17 21:32:27,had.eth,0xb7ad444e1e2ab86cf94f048e2c212faac05f4fb7,592,0x7f268357A8c2552623316e2562D90e642bB538E5,0.088
0x8b5535d8a41e81675de86c947c5a284898d0f811785450e5b02cee1bd6bae170,Atomic Match_,2022-05-17 21:31:31,0x6d3c4e00d485f5f761ca45ceab8d4c72a3fe94b2,0x7d802f398bf561acf0031e4003e54605240faac6,3970,0x7f268357A8c2552623316e2562D90e642bB538E5,0.064
0x43629fc87eb19f23db96f076784ddffb1b17231a2cd6c984c9d54dc7d78bde25,Atomic Match_,2022-05-17 21:31:31,0x304f52baf474b4219222843d9de81429f496255a,0x3cf863a375828117711f1382e272057ab5962371,6770,0x7f268357A8c2552623316e2562D90e642bB538E5,0.059
0x0b1773929713222cba95633487167376612cdca6b84e23e6fbdf55d7fc870003,Atomic Match_,2022-05-17 21:31:31,0x7ea1e417ec0ca10899111b6c14f5df7b7434ffff,0xc3f159252f30783e1dc588adc69303e0aafc06ce,2904,0x7f268357A8c2552623316e2562D90e642bB538E5,0.065
0x4adada011c189108e2b45c053c0c3c126fe9f9d67c6b1c1b50e202af59802402,Atomic Match_,2022-05-17 21:30:59,0x8a00bcf6c2e0832ca9ea8eee80f8050469352df9,0x11bf988f25aa57e21f8b052cbc95d7f8b9bec9e8,335,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0xe65e1e8cf933bf977cc38dc88e46f499c7697dbf33b536d9c8fd079ce70cefa4,Atomic Match_,2022-05-17 21:30:19,0x8574ffc491e8ee8e57bb903bcd63929d653ab3e2,0x11bf988f25aa57e21f8b052cbc95d7f8b9bec9e8,4835,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0x84d1974d93d695394ebcc6a15945ab3ddc9bc8b741f27460a7422a30327749c2,Atomic Match_,2022-05-17 21:30:19,0x304f52baf474b4219222843d9de81429f496255a,0x11bf988f25aa57e21f8b052cbc95d7f8b9bec9e8,4199,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0xeccdd87c6170b71a8b9b9134d301f0021e8211b044d888595028dfd53724175c,Atomic Match_,2022-05-17 21:30:08,delroynft.eth,0x511cba81e9ba1ba616399445a1c683870f5bec34,6434,0x7f268357A8c2552623316e2562D90e642bB538E5,0.064
0xed14be00920ac64f77cac7010e06d48feccb20c670a7a57fb8847fa33d261092,Atomic Match_,2022-05-17 21:29:08,0x5c7d1bf2d27426076a5370200fd935e57b132c52,nftsammyp.eth,1518,0x7f268357A8c2552623316e2562D90e642bB538E5,0.061
0xa230b49ed1c8ed6e6dffc234834ed37a6eec50f46329145dddb9c66ca84fdaf6,Atomic Match_,2022-05-17 21:29:08,0x5bf347c7f9f187806d96a1b1f88023d6bf60d812,0x4d3df837fc60f8189c6427ec3aa1877dd9010c5e,4286,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0689
0xd131a6ca624b33d135f5c2e5cfc3de05a8de8fad2b68318015a8358283626ce5,Atomic Match_,2022-05-17 21:28:49,0xe9bb4b75d40240ced226f77ed1f48ebd189f158d,0x79283fe2b3fe0af64f77f427ec6dee23465150bb,2664,0x7f268357A8c2552623316e2562D90e642bB538E5,0.074
0x3dbd30db4b24860d4afb9057bcc3a74f6c3f6f85ee0f798f07f7a24e1c487cba,Atomic Match_,2022-05-17 21:28:49,0xc23a2e1c5bba9af9c4742763d39c9d41ba95c6ac,0x4417952e31d1eeb250b8999334c6cf9b8309f13b,3317,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055
0x7b7708af24a2b2ffad64723f9de6ad231021696519c3b8b70e5868257ab27051,Atomic Match_,2022-05-17 21:28:37,0x304f52baf474b4219222843d9de81429f496255a,manpan.eth,5424,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0615
0x8b4cfde3ebd2e5adf782e07b66d83d792524c99bffcaec3580467ed568ccf553,Atomic Match_,2022-05-17 21:28:26,0x03f5a8e2d670e3e1d5bfab50178536341072c190,mung0.eth,7424,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
0xc4dd019c602546d5dde949205770bf468523b5ca744f33f6cf55f09f10561e07,Atomic Match_,2022-05-17 21:27:49,0x304f52baf474b4219222843d9de81429f496255a,ryojin.eth,7370,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
0x635c6c6162dea2b22cb588440154a08de982a9b511c95f5cba0faf3e9386ac17,Atomic Match_,2022-05-17 21:27:27,0xd4c34aa7df40e40042709d37ff300a24f0f32f72,0x072eecb79460fbac2cff92c2331e09c548078502,4419,0x7f268357A8c2552623316e2562D90e642bB538E5,0.061999
0x94cbb3a4fe3fc9b51ae90e7978d81771ac2545969f926828dc1da0f5418f0e20,Atomic Match_,2022-05-17 21:27:27,0xd7e2b8fdfe6a4d9de0afcc1ddc0ded6bfb4e1116,0x758a798c88dcdeac8f087bda2ae7177d9cb988de,4191,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0x91eb37e8936dad2db51d782481565a99a06c5cb4bb6ab42a2fae07ee75ae2b09,Atomic Match_,2022-05-17 21:27:27,0x304f52baf474b4219222843d9de81429f496255a,0x40958532835cc64e7d90a73de26cf420a04dd8ca,6742,0x7f268357A8c2552623316e2562D90e642bB538E5,0.061
0xad34d313a4795b961ae71ac376dfd8668f8ef601dc9023e315295f87a8097c88,Atomic Match_,2022-05-17 21:27:27,0xdjg.eth,0xfc5f696ddef6e74ec79d6953d52c0eb4567dd692,7070,0x7f268357A8c2552623316e2562D90e642bB538E5,0.069
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,4858,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,3447,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,2599,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,6139,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,7047,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,7389,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,633,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,458,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,5812,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xc4b8f812be88cd2c6ebb474b867f9d4f3cf121e7ee538c3f52137ff0b6930002,0x9a2b8115,2022-05-17 21:27:27,0xf544bf0ecaf1da678623060668ed2b35d7d24ffa,Gem: GemSwap 2,6677,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.59
0xd1ef70a3cef6c7ba4b815610c233cbe2fcdf5b5c3d029f9492edbd149445a8f7,0x357a150b,2022-05-17 21:27:27,0x0d3495e1a73b816073e9866bef49b0b595366976,eroze.eth,1409,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.0589
0xcabdbde7323b61e54ffe864c4a1ed688ffa98b98d143f83804a1e119c7d35c04,Atomic Match_,2022-05-17 21:27:27,0xcd2a354df10331265f7a9a75e8122c4c3a179dec,0x074c55a0ce5e32e521f6e71d9bddfe1df8a472d6,5592,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0688
0x7469b47d6122d65a78f54f190a14895a39cc5c229e1c1dcae392a76159838b5e,Atomic Match_,2022-05-17 21:26:21,0xcd2a354df10331265f7a9a75e8122c4c3a179dec,0x5a00dfd2280424ea2d66729db8ccd6ee142a609e,4550,0x7f268357A8c2552623316e2562D90e642bB538E5,0.064
0x92d6aade4b9f8e491321882cfb9c98d51d3b0481b11790b85e36fbb60cdf01e3,Atomic Match_,2022-05-17 21:26:21,0xd7e5ece88400b813ca8be363583acb3342939b24,0xe1d22bceea74981326a36adeedb4a6a7c2be23c9,6751,0x7f268357A8c2552623316e2562D90e642bB538E5,0.129
0x0e27b8d06e118a26b70b7035a6456aeaa1f3232e82a089cbfdcfd1024f77b461,Atomic Match_,2022-05-17 21:25:27,garyr.eth,0x6714e018ef2b271b2bbbe24b3f41f0e1b26a4696,2617,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0969
0x1fde6652d4dd4d6a2bfd84e3640dada86db91f0939f2d6e667b30ba3a06a6a40,Atomic Match_,2022-05-17 21:25:27,0x043f228e56b692d88ee77297ef0ba489ed11d6dc,0x8e0962872555147d88ee733bdb1bccf522f6dd3d,2121,0x7f268357A8c2552623316e2562D90e642bB538E5,0.068
0x0d957b41b4e3fc57a19180f87abad6cd366b409bdd76c9f00fac2bd0f6c12af7,Atomic Match_,2022-05-17 21:24:25,0xfb7732762269d3e158c573d03322fc415a036738,0x86bec69cdd9990fdba722543d3ed81dac619fee1,1904,0x7f268357A8c2552623316e2562D90e642bB538E5,0.058
0xd1881d0cc1e90cfced2a14ff59d5bca67ca57578563cf2ca9a55e07e93ba98f9,Atomic Match_,2022-05-17 21:24:20,0x6255ddd1a9c6a500a17909d88500b4cffd4009f9,0xf4b940c97f89e86a08a7ddd99ad00ed1f936b518,596,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0619
0x7d2e149e6ea2ddcf9bec5d7532b9cdca31aa4712f3942a8ff7d226e88d592c78,Atomic Match_,2022-05-17 21:24:01,0x9a93ed50c2f19316ae957dde5edc30ed98599a47,0x40958532835cc64e7d90a73de26cf420a04dd8ca,5094,0x7f268357A8c2552623316e2562D90e642bB538E5,0.062
0x2bf3a16c5b4424a885a4f1fa98680533f1d89c0669fa9d2574567696cff13da5,Atomic Match_,2022-05-17 21:24:01,0xb199c4c3f96f71f86190a385aae89696bc0107cd,deathwishdev.eth,5048,0x7f268357A8c2552623316e2562D90e642bB538E5,0.061
0xfec4edd7845bff5c666490e235e1b255953f99688f044e4acdcd071f82268b3f,Atomic Match_,2022-05-17 21:23:54,0xd8c20ceb6ce8d2d58c8fb899d6c636ea49226d61,ninetyfive.eth,3608,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1
0xbe2b22cbd764aa8e4ce0e5415ad09c17b585e40836434e620d8f6dc1ca3e16fe,Atomic Match_,2022-05-17 21:23:42,0x190b799982657d65d4c2e3d56a307cb1dd78c1c7,0xd7e29e4f4fcf239e760e9c646d05a1965ef0ef2d,1532,0x7f268357A8c2552623316e2562D90e642bB538E5,0.064
0xcefe2cac393f2318b57081246bd5aed986f87ea32106fb775f0ff6a08cf14838,Atomic Match_,2022-05-17 21:23:26,0xb199c4c3f96f71f86190a385aae89696bc0107cd,masta.eth,1863,0x7f268357A8c2552623316e2562D90e642bB538E5,0.062
0xfdf0c3cbfbfba679c01a60b18c39cab1e88ef1dca096232913453c75d418f3dd,Atomic Match_,2022-05-17 21:23:22,0x78f2268fee6dd5ab3e30ef1f040c62777b5df42e,iworkfor.eth,3606,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0619
0x5922a125223a7cbe4ae3c61e0eaa6ab8871c4bf77077d558c5fcfd2840e3c3c5,Atomic Match_,2022-05-17 21:23:06,0x1ba1878885f3a06b3698bc6128c51ba35fcf5fa3,0xd7e69f0e5f97a94cb5fd1de6b65e1e2a0e3c4921,39,0x7f268357A8c2552623316e2562D90e642bB538E5,0.14
0x5922a125223a7cbe4ae3c61e0eaa6ab8871c4bf77077d558c5fcfd2840e3c3c5,Atomic Match_,2022-05-17 21:23:06,0x1ba1878885f3a06b3698bc6128c51ba35fcf5fa3,0xd7e69f0e5f97a94cb5fd1de6b65e1e2a0e3c4921,2496,0x7f268357A8c2552623316e2562D90e642bB538E5,0.14
0x4f43cb242ee486ffad3634bcf3545f2b86683b5fa8d899286a9813a8970a323e,Atomic Match_,2022-05-17 21:23:06,peacedout.eth,0xa6d873e66874780a03c5fd7fb86996bb310271bb,233,0x7f268357A8c2552623316e2562D90e642bB538E5,0.21
0x4f43cb242ee486ffad3634bcf3545f2b86683b5fa8d899286a9813a8970a323e,Atomic Match_,2022-05-17 21:23:06,peacedout.eth,0xa6d873e66874780a03c5fd7fb86996bb310271bb,2132,0x7f268357A8c2552623316e2562D90e642bB538E5,0.21
0x4f43cb242ee486ffad3634bcf3545f2b86683b5fa8d899286a9813a8970a323e,Atomic Match_,2022-05-17 21:23:06,peacedout.eth,0xa6d873e66874780a03c5fd7fb86996bb310271bb,2130,0x7f268357A8c2552623316e2562D90e642bB538E5,0.21
0xf6363b31b99dae16cce791ff9517ef9a109afaf0c92ab8894bafbfed273117ac,Atomic Match_,2022-05-17 21:22:39,0x543384d599e5320cb5c9c98928f60d196b3c8e8b,elmono.eth,4778,0x7f268357A8c2552623316e2562D90e642bB538E5,0.067
0x68fe47f5d105bb75335a06e3ea5300e2b19b6bbb382e61c53dcbc58cc019f026,Atomic Match_,2022-05-17 21:22:39,0x86d9d121b22a64e8ddbd34a0adb8adbc23a5e0c0,masta.eth,1864,0x7f268357A8c2552623316e2562D90e642bB538E5,0.062
0x5f723418ff76189353359115ca27b822e14d076a3e51ab3528a1fe07791b70df,Atomic Match_,2022-05-17 21:22:13,0x603599fb53ff3153e9e830514cf56441405b1c60,tosabor.eth,221,0x7f268357A8c2552623316e2562D90e642bB538E5,0.065
